273.983396	2705	-8806
274.033401	2657	-8854
274.083406	2649	-8946
274.133411	2641	-9026
274.183415	2637	-9082
274.233420	2625	-9214
274.283425	2573	-9302
274.333430	2557	-9450
274.383435	2517	-9550
274.433440	2449	-9590
274.483446	2413	-9658
274.533451	2385	-9722
274.583456	2353	-9734
274.633461	2333	-9782
274.683466	2293	-9858
274.733471	2293	-9906
274.783475	2289	-9982
274.833480	2281	-10070
274.883485	2281	-10118
274.933490	2265	-10166
274.983495	2265	-10242
275.033501	2265	-10242
275.083506	2177	-10242
275.133511	2129	-10242
275.183516	2093	-10242
275.233521	2093	-10250
275.283526	2077	-10294
275.333530	2073	-10334
275.383535	2025	-10338
275.433540	2025	-10386
275.483545	2001	-10446
275.533550	1977	-10486
275.583555	1965	-10534
275.633561	1937	-10562
275.683566	1909	-10594
275.733571	1897	-10594
275.783576	1877	-10646
275.833581	1861	-10702
275.883586	1853	-10702
275.933590	1849	-10738
275.983595	1849	-10738
276.033600	1825	-10766
276.083605	1825	-10794
276.133610	1825	-10814
276.183615	1825	-10818
276.233621	1825	-10854
276.283626	1825	-10854
276.333631	1825	-10854
276.383636	1825	-10854
276.433641	1809	-10854
276.483646	1809	-10854
276.533650	1809	-10854
276.583655	1809	-10854
276.633660	1797	-10854
276.683665	1797	-10854
276.733670	1797	-10854
276.783676	1797	-10854
276.833681	1781	-10854
276.883686	1781	-10854
276.933691	1781	-10854
276.983696	1781	-10854
277.033701	1781	-10854
277.083705	1781	-10854
277.133710	1781	-10854
277.183715	1781	-10854
277.233720	1781	-10854
277.283725	1781	-10854
277.333730	1781	-10854
277.383736	1781	-10854
277.433741	1781	-10854
277.483746	1781	-10854
277.533751	1781	-10854
277.583756	1781	-10854
277.633761	1781	-10854
277.683765	1781	-10854
277.733770	1781	-10854
277.783775	1781	-10854
277.833780	1781	-10854
277.883785	1781	-10854
277.933790	1781	-10854
277.983796	1781	-10854
278.033801	1781	-10854
278.083806	1781	-10854
278.133811	1781	-10854
278.183816	1781	-10854
278.233821	1781	-10854
278.283825	1781	-10854
278.333830	1781	-10854
278.383835	1781	-10854
278.433840	1781	-10854
278.483845	1781	-10854
278.533851	1781	-10854
278.583856	1781	-10854
278.633861	1781	-10854
278.683866	1781	-10854
278.733871	1781	-10854
278.783876	1781	-10854
278.833880	1781	-10854
278.883885	1781	-10854
278.933890	1781	-10854
278.983895	1781	-10854
279.033900	1781	-10854
279.083905	1781	-10854
279.133911	1781	-10854
279.183916	1781	-10854
279.233921	1781	-10854
279.283926	1781	-10854
279.333931	1781	-10854
279.383936	1781	-10854
279.433940	1781	-10854
279.483945	1781	-10854
279.533950	1781	-10854
279.583955	1781	-10854
279.633960	1781	-10854
279.683965	1781	-10854
279.733971	1781	-10854
279.783976	1781	-10854
279.833981	1781	-10854
279.883986	1781	-10854
279.933991	1781	-10854
279.983996	1781	-10854
280.034000	1781	-10854
280.084005	1781	-10854
280.134010	1781	-10854
280.184015	1781	-10854
280.234020	1781	-10854
280.284026	1781	-10854
280.334031	1781	-10854
280.384036	1781	-10854
280.434041	1781	-10854
280.484046	1781	-10854
280.534051	1781	-10854
280.584055	1781	-10854
280.634060	1781	-10854
280.684065	1781	-10854
280.734070	1781	-10854
280.784075	1781	-10854
280.834080	1781	-10854
280.884086	1781	-10854
280.934091	1781	-10854
280.984096	1781	-10854
281.034101	1781	-10854
281.084106	1781	-10854
281.134111	1781	-10854
281.184115	1781	-10854
281.234120	1781	-10854
281.284125	1781	-10854
281.334130	1781	-10854
281.384135	1781	-10854
281.434141	1781	-10854
281.484146	1781	-10854
281.534151	1781	-10854
281.584156	1781	-10854
281.634161	1781	-10854
281.684166	1781	-10854
281.734171	1781	-10854
281.784175	1781	-10854
281.834180	1781	-10854
281.884185	1781	-10854
281.934190	1781	-10854
281.984195	1781	-10854
282.034201	1781	-10854
282.084206	1781	-10854
282.134211	1781	-10854
282.184216	1781	-10854
282.234221	1781	-10854
282.284226	1781	-10854
282.334230	1781	-10854
282.384235	1781	-10854
282.434240	1781	-10854
282.484245	1781	-10854
282.534250	1781	-10854
282.584255	1781	-10854
282.634261	1781	-10854
282.684266	1781	-10854
282.734271	1781	-10854
282.784276	1781	-10854
282.834281	1781	-10854
282.884286	1781	-10854
282.934290	1781	-10854
282.984295	1781	-10854
283.034300	1781	-10854
283.084305	1781	-10854
283.134310	1781	-10854
283.184316	1781	-10854
283.234321	1781	-10854
283.284326	1781	-10854
283.334331	1781	-10854
283.384336	1781	-10854
283.433341	1781	-10854
283.483346	1781	-10854
283.533351	1781	-10854
283.583355	1781	-10854
283.633360	1781	-10854
283.683365	1781	-10854
283.733370	1781	-10854
283.783375	1781	-10854
283.833380	1781	-10854
283.883385	1781	-10854
283.933390	1781	-10854
283.983396	1781	-10854
284.033401	1781	-10854
284.083406	1781	-10854
284.133411	1781	-10854
284.183415	1781	-10854
284.233420	1781	-10854
284.283425	1781	-10854
284.333430	1781	-10854
284.383435	1781	-10854
284.433440	1781	-10854
284.483445	1781	-10854
284.533450	1781	-10854
284.583456	1781	-10854
284.633461	1781	-10854
284.683466	1781	-10854
284.733471	1781	-10854
284.783475	1781	-10854
284.833480	1781	-10854
284.883485	1781	-10854
284.933490	1781	-10854
284.983495	1781	-10854
285.033500	1781	-10854
285.083505	1781	-10854
285.133510	1781	-10854
285.183516	1781	-10854
285.233521	1781	-10854
285.283526	1781	-10854
285.333530	1781	-10854
285.383535	1781	-10854
285.433540	1781	-10854
285.483545	1781	-10854
285.533550	1781	-10854
285.583555	1781	-10854
285.633560	1781	-10854
285.683565	1781	-10854
285.733571	1781	-10854
285.783576	1781	-10854
285.833581	1781	-10854
285.883586	1781	-10854
285.933590	1781	-10854
285.983595	1781	-10854
286.033600	1781	-10854
286.083605	1781	-10854
286.133610	1781	-10854
286.183615	1781	-10854
286.233620	1781	-10854
286.283625	1781	-10854
286.333631	1781	-10854
286.383636	1781	-10854
286.433641	1781	-10854
286.483646	1781	-10854
286.533650	1781	-10854
286.583655	1781	-10854
286.633660	1781	-10854
286.683665	1781	-10854
286.733670	1781	-10854
286.783675	1781	-10854
286.833680	1781	-10854
286.883685	1781	-10854
286.933691	1781	-10854
286.983696	1781	-10854
287.033701	1781	-10854
287.083705	1781	-10854
287.133710	1781	-10854
287.183715	1781	-10854
287.233720	1781	-10854
287.283725	1781	-10854
287.333730	1781	-10854
287.383735	1781	-10854
287.433740	1781	-10854
287.483746	1781	-10854
287.533751	1781	-10854
287.583756	1781	-10854
287.633761	1781	-10854
287.683765	1781	-10854
287.733770	1781	-10854
287.783775	1781	-10854
287.833780	1781	-10854
287.883785	1781	-10854
287.933790	1781	-10854
287.983795	1781	-10854
288.033800	1781	-10854
288.083806	1781	-10854
288.133811	1781	-10854
288.183816	1781	-10854
288.233821	1781	-10854
288.283825	1781	-10854
288.333830	1781	-10854
288.383835	1781	-10854
288.433840	1781	-10854
288.483845	1781	-10854
288.533850	1781	-10854
288.583855	1781	-10854
288.633860	1781	-10854
288.683866	1781	-10854
288.733871	1781	-10854
288.783876	1781	-10854
288.833880	1781	-10854
288.883885	1781	-10854
288.933890	1781	-10854
288.983895	1781	-10854
289.033900	1781	-10854
289.083905	1781	-10854
289.133910	1781	-10854
289.183915	1781	-10854
289.233921	1781	-10854
289.283926	1781	-10854
289.333931	1781	-10854
289.383936	1781	-10854
289.433940	1781	-10854
289.483945	1781	-10854
289.533950	1781	-10854
289.583955	1781	-10854
289.633960	1781	-10854
289.683965	1781	-10854
289.733970	1781	-10854
289.783975	1781	-10854
289.833981	1781	-10854
289.883986	1781	-10854
289.933991	1781	-10854
289.983996	1781	-10854
290.034000	1781	-10854
290.084005	1781	-10854
290.134010	1781	-10854
290.184015	1781	-10854
290.234020	1781	-10854
290.284025	1781	-10854
290.334030	1781	-10854
290.384035	1781	-10854
290.434041	1781	-10854
290.484046	1781	-10854
290.534051	1781	-10854
290.584055	1781	-10854
290.634060	1781	-10854
290.684065	1781	-10854
290.734070	1781	-10854
290.784075	1781	-10854
290.834080	1781	-10854
290.884085	1781	-10854
290.934090	1781	-10854
290.984096	1781	-10854
291.034101	1781	-10854
291.084106	1781	-10854
291.134111	1781	-10854
291.184115	1781	-10854
291.234120	1781	-10854
291.284125	1781	-10854
291.334130	1777	-10858
291.384135	1757	-10918
291.434140	1741	-10939
291.484145	1705	-10987
291.534150	1677	-11003
291.584156	1669	-11003
291.634161	1669	-11003
291.684166	1661	-11003
291.734171	1629	-11003
291.784175	1621	-11031
291.834180	1593	-11043
291.884185	1569	-11043
291.934190	1513	-11043
291.984195	1449	-11051
292.034200	1425	-11079
292.084205	1293	-11119
292.134210	1237	-11135
292.184216	1181	-11199
292.234221	1085	-11251
292.284226	973	-11343
292.334230	825	-11419
292.384235	793	-11543
292.434240	729	-11595
292.484245	729	-11647
292.534250	729	-11715
292.584255	705	-11819
292.634260	705	-11863
292.684265	705	-11959
292.734271	705	-12031
292.784276	705	-12139
292.834281	705	-12211
292.884286	705	-12307
292.934290	705	-12379
292.984295	705	-12443
293.034300	705	-12531
293.084305	705	-12647
293.134310	705	-12755
293.184315	705	-12831
293.234320	705	-12915
293.284325	705	-13027
293.334331	705	-13067
293.384336	705	-13151
293.434341	705	-13163
293.484346	705	-13207
293.534350	705	-13299
293.584355	741	-13371
293.634360	761	-13475
293.684365	829	-13715
293.734370	865	-13855
293.784375	893	-13987
293.834380	905	-14147
293.884385	933	-14319
293.934391	981	-14547
293.984396	993	-14647
294.034401	1021	-14651
294.084405	1021	-14651
294.134410	1021	-14651
294.184415	1021	-14651
294.234420	1021	-14651
294.284425	1021	-14651
294.334430	1021	-14651
294.384435	1021	-14651
294.434440	1021	-14651
294.484446	1025	-14651
294.534451	1025	-14647
294.584456	1037	-14563
294.634461	1037	-14527
294.684465	1037	-14475
294.734470	1045	-14475
294.784475	1045	-14471
294.834480	1073	-14463
294.884485	1073	-14407
294.934490	1073	-14407
294.984495	1073	-14407
295.034500	1073	-14407
295.084506	1073	-14407
295.134511	1073	-14407
295.184516	1073	-14407
295.234521	1073	-14407
295.284525	1073	-14407
295.334530	1073	-14407
295.384535	1073	-14407
295.434540	1073	-14407
295.484545	1073	-14407
295.534550	1073	-14407
295.584555	1073	-14407
295.634560	1073	-14407
295.684566	1073	-14407
295.734571	1073	-14407
295.784576	1073	-14407
295.834580	1073	-14407
295.884585	1073	-14407
295.934590	1073	-14407
295.984595	1073	-14407
296.034600	1073	-14407
296.084605	1073	-14407
296.134610	1073	-14407
296.184615	1073	-14407
296.234621	1073	-14407
296.284626	1073	-14407
296.334631	1073	-14407
296.384636	1073	-14407
296.434640	1073	-14407
296.484645	1073	-14407
296.534650	1073	-14407
296.584655	1073	-14407
296.634660	1073	-14407
296.684665	1073	-14407
296.734670	1073	-14407
296.784675	1073	-14407
296.834681	1073	-14407
296.884686	1073	-14407
296.934691	1073	-14407
296.984696	1073	-14407
297.034700	1073	-14407
297.084705	1073	-14407
297.134710	1073	-14407
297.184715	1073	-14407
297.234720	1073	-14407
297.284725	1073	-14407
297.334730	1073	-14407
297.384735	1073	-14407
297.434741	1073	-14407
297.484746	1073	-14407
297.534751	1073	-14407
297.584755	1073	-14407
297.634760	1073	-14407
297.684765	1073	-14407
297.734770	1073	-14407
297.784775	1073	-14407
297.834780	1073	-14407
297.884785	1073	-14407
297.934790	1073	-14407
297.984796	1073	-14407
298.034801	1073	-14407
298.084806	1073	-14407
298.134811	1073	-14407
298.184815	1073	-14403
298.234820	1073	-14403
298.284825	1073	-14403
298.334830	1073	-14403
298.384835	1073	-14403
298.434840	1073	-14403
298.484845	1073	-14403
298.534850	1073	-14403
298.584856	1073	-14403
298.634861	1073	-14403
298.684866	1073	-14403
298.734871	1073	-14403
298.784875	1073	-14403
298.834880	1073	-14403
298.884885	1073	-14403
298.934890	1073	-14403
298.984895	1073	-14403
299.034900	1073	-14403
299.084905	1073	-14403
299.134910	1073	-14403
299.184916	1073	-14403
299.234921	1073	-14403
299.284926	1073	-14403
299.334930	1073	-14403
299.384935	1073	-14403
299.434940	1073	-14403
299.484945	1073	-14403
299.534950	1073	-14403
299.584955	1073	-14403
299.634960	1073	-14387
299.684965	1073	-14387
299.734971	1073	-14387
299.784976	1073	-14387
299.834981	1073	-14387
299.884986	1073	-14387
299.934990	1073	-14387
299.984995	1073	-14387
300.035000	1073	-14387
300.085005	1073	-14387
300.135010	1093	-14387
300.185015	1093	-14387
300.235020	1093	-14387
300.285025	1093	-14387
300.335031	1093	-14387
300.385036	1093	-14387
300.435041	1093	-14387
300.485046	1093	-14387
300.535050	1093	-14387
300.585055	1093	-14387
300.635060	1093	-14387
300.685065	1093	-14387
300.735070	1093	-14387
300.785075	1093	-14387
300.835080	1093	-14387
300.884085	1093	-14387
300.934090	1093	-14387
300.984095	1093	-14387
301.034100	1093	-14387
301.084105	1093	-14387
301.134111	1093	-14387
301.184115	1093	-14387
301.234120	1093	-14387
301.284125	1093	-14387
301.334130	1093	-14387
301.384135	1093	-14387
301.434140	1093	-14387
301.484145	1093	-14387
301.534150	1093	-14387
301.584155	1093	-14387
301.634160	1093	-14387
301.684166	1093	-14387
301.734171	1093	-14387
301.784175	1093	-14387
301.834180	1093	-14387
301.884185	1093	-14387
301.934190	1093	-14387
301.984195	1093	-14387
302.034200	1093	-14387
302.084205	1093	-14387
302.134210	1093	-14387
302.184215	1093	-14387
302.234220	1093	-14387
302.284226	1093	-14387
302.334230	1093	-14387
302.384235	1093	-14387
302.434240	1093	-14387
302.484245	1093	-14387
302.534250	1093	-14387
302.584255	1093	-14387
302.634260	1093	-14387
302.684265	1093	-14387
302.734270	1093	-14387
302.784275	1093	-14387
302.834280	1093	-14387
302.884286	1093	-14387
302.934290	1093	-14387
302.984295	1093	-14387
303.034300	1093	-14387
303.084305	1093	-14387
303.134310	1093	-14387
303.184315	1093	-14387
303.234320	1093	-14387
303.284325	1093	-14387
303.334330	1093	-14387
303.384335	1093	-14387
303.434341	1093	-14387
303.484346	1093	-14387
303.534350	1093	-14387
303.584355	1093	-14387
303.634360	1093	-14387
303.684365	1093	-14387
303.734370	1093	-14387
303.784375	1093	-14387
303.834380	1093	-14387
303.884385	1093	-14387
303.934390	1093	-14387
303.984395	1093	-14387
304.034401	1093	-14387
304.084405	1093	-14387
304.134410	1093	-14387
304.184415	1093	-14387
304.234420	1093	-14387
304.284425	1093	-14387
304.334430	1093	-14387
304.384435	1093	-14387
304.434440	1093	-14387
304.484445	1093	-14387
304.534450	1093	-14387
304.584455	1093	-14387
304.634461	1093	-14387
304.684465	1093	-14387
304.734470	1093	-14387
304.784475	1093	-14387
304.834480	1093	-14387
304.884485	1093	-14387
304.934490	1093	-14387
304.984495	1093	-14387
305.034500	1093	-14387
305.084505	1093	-14387
305.134510	1093	-14387
305.184516	1093	-14387
305.234521	1093	-14387
305.284525	1093	-14387
305.334530	1093	-14387
305.384535	1093	-14387
305.434540	1093	-14387
305.484545	1093	-14387
305.534550	1093	-14387
305.584555	1093	-14387
305.634560	1093	-14387
305.684565	1093	-14387
305.734570	1093	-14387
305.784576	1093	-14387
305.834580	1093	-14387
305.884585	1093	-14387
305.934590	1093	-14387
305.984595	1093	-14387
306.034600	1093	-14387
306.084605	1093	-14387
306.134610	1093	-14387
306.184615	1093	-14387
306.234620	1093	-14387
306.284625	1093	-14387
306.334630	1093	-14387
306.384636	1093	-14387
306.434640	1093	-14387
306.484645	1093	-14387
306.534650	1093	-14387
306.584655	1093	-14387
306.634660	1093	-14387
306.684665	1093	-14387
306.734670	1093	-14387
306.784675	1093	-14387
306.834680	1093	-14387
306.884685	1093	-14387
306.934691	1093	-14387
306.984696	1093	-14387
307.034700	1093	-14387
307.084705	1093	-14387
307.134710	1093	-14387
307.184715	1093	-14387
307.234720	1093	-14387
307.284725	1093	-14387
307.334730	1093	-14387
307.384735	1093	-14387
307.434740	1093	-14387
307.484745	1093	-14387
307.534751	1093	-14387
307.584755	1093	-14387
307.634760	1093	-14387
307.684765	1093	-14387
307.734770	1093	-14387
307.784775	1093	-14387
307.834780	1093	-14387
307.884785	1093	-14387
307.934790	1093	-14387
307.984795	1093	-14387
308.034800	1093	-14387
308.084805	1093	-14387
308.134811	1093	-14387
308.184815	1093	-14387
308.234820	1093	-14387
308.284825	1093	-14387
308.334830	1093	-14387
308.384835	1093	-14387
308.434840	1093	-14387
308.484845	1093	-14387
308.534850	1093	-14387
308.584855	1093	-14387
308.634860	1093	-14387
308.684866	1093	-14387
308.734871	1093	-14387
308.784875	1093	-14387
308.834880	1093	-14387
308.884885	1093	-14387
308.934890	1093	-14387
308.984895	1093	-14387
309.034900	1093	-14387
309.084905	1093	-14387
309.134910	1093	-14387
309.184915	1093	-14387
309.234920	1093	-14387
309.284926	1093	-14387
309.334930	1093	-14387
309.384935	1093	-14387
309.434940	1093	-14387
309.484945	1093	-14387
309.534950	1093	-14387
309.584955	1093	-14387
309.634960	1093	-14387
309.684965	1093	-14387
309.734970	1093	-14387
309.784975	1093	-14387
309.834980	1093	-14387
309.884986	1093	-14387
309.934990	1093	-14387
309.984995	1093	-14387
310.035000	1093	-14387
310.085005	1093	-14387
310.135010	1093	-14387
310.185015	1093	-14387
310.235020	1093	-14387
310.285025	1093	-14387
310.335030	1093	-14387
310.385035	1093	-14387
310.435041	1093	-14387
310.485046	1093	-14387
310.535050	1093	-14387
310.585055	1093	-14387
310.635060	1093	-14387
310.685065	1093	-14387
310.735070	1093	-14387
310.785075	1093	-14387
310.835080	1093	-14387
310.885085	1093	-14387
310.935090	1093	-14387
310.985095	1093	-14387
311.035101	1093	-14387
311.085105	1093	-14387
311.135110	1093	-14387
311.185115	1093	-14387
311.235120	1093	-14387
311.285125	1093	-14387
311.335130	1093	-14387
311.385135	1093	-14387
311.435140	1093	-14387
311.485145	1093	-14387
311.535150	1093	-14387
311.585155	1093	-14387
311.635161	1093	-14387
311.685165	1093	-14387
311.735170	1093	-14387
311.785175	1093	-14387
311.835180	1093	-14387
311.885185	1093	-14387
311.935190	1093	-14387
311.985195	1093	-14387
312.035200	1093	-14387
312.085205	1093	-14387
312.135210	1093	-14387
312.185216	1093	-14387
312.235221	1093	-14387
312.285225	1093	-14387
312.335230	1093	-14387
312.385235	1093	-14387
312.435240	1093	-14387
312.485245	1093	-14387
312.535250	1093	-14387
312.585255	1093	-14387
312.635260	1093	-14387
312.685265	1093	-14387
312.735270	1093	-14387
312.785276	1093	-14387
312.835280	1093	-14387
312.885285	1093	-14387
312.935290	1093	-14387
312.985295	1093	-14387
313.035300	1093	-14387
313.085305	1093	-14387
313.135310	1093	-14387
313.185315	1093	-14387
313.235320	1093	-14387
313.285325	1093	-14387
313.335330	1093	-14387
313.385336	1093	-14387
313.435340	1093	-14387
313.485345	1093	-14387
313.535350	1093	-14387
313.585355	1093	-14387
313.635360	1093	-14387
313.685365	1093	-14387
313.735370	1093	-14387
313.785375	1093	-14387
313.835380	1093	-14387
313.885385	1093	-14387
313.935391	1093	-14387
313.985396	1093	-14387
314.035400	1093	-14387
314.085405	1093	-14387
314.135410	1093	-14387
314.185415	1093	-14387
314.235420	1093	-14387
314.285425	1093	-14387
314.335430	1093	-14387
314.385435	1093	-14387
314.435440	1093	-14387
314.485445	1093	-14387
314.535451	1093	-14387
314.585455	1093	-14387
314.635460	1093	-14387
314.685465	1093	-14387
314.735470	1093	-14387
314.785475	1093	-14387
314.835480	1093	-14387
314.885485	1093	-14387
314.935490	1093	-14387
314.985495	1093	-14387
315.035500	1093	-14387
315.085505	1093	-14387
315.135511	1093	-14387
315.185515	1093	-14387
315.235520	1093	-14387
315.285525	1093	-14387
315.335530	1093	-14387
315.385535	1093	-14387
315.435540	1093	-14387
315.485545	1093	-14387
315.535550	1093	-14387
315.585555	1093	-14387
315.635560	1093	-14387
315.685566	1093	-14387
315.735571	1093	-14387
315.785575	1093	-14387
315.835580	1093	-14387
315.885585	1093	-14387
315.935590	1093	-14387
315.985595	1093	-14387
316.035600	1093	-14387
316.085605	1093	-14387
316.135610	1093	-14387
316.185615	1093	-14387
316.235620	1093	-14387
316.285626	1093	-14387
316.335630	1093	-14387
316.385635	1093	-14387
316.435640	1093	-14387
316.485645	1093	-14387
316.535650	1093	-14387
316.585655	1093	-14387
316.635660	1093	-14387
316.685665	1093	-14387
316.735670	1093	-14387
316.785675	1093	-14387
316.835680	1093	-14387
316.885686	1093	-14387
316.935690	1093	-14387
316.985695	1093	-14387
317.035700	1093	-14387
317.085705	1093	-14387
317.135710	1093	-14387
317.185715	1093	-14387
317.235720	1093	-14387
317.285725	1093	-14387
317.335730	1093	-14387
317.385735	1093	-14387
317.435741	1093	-14387
317.485746	1093	-14387
317.535750	1093	-14387
317.585755	1093	-14387
317.635760	1093	-14387
317.685765	1093	-14387
317.735770	1093	-14387
317.785775	1093	-14387
317.835780	1093	-14387
317.885785	1093	-14387
317.935790	1093	-14387
317.985795	1093	-14387
318.035801	1093	-14387
318.085805	1093	-14387
318.135810	1093	-14387
318.185815	1093	-14387
318.235820	1093	-14387
318.285825	1093	-14387
318.335830	1093	-14387
318.384835	1093	-14387
318.434840	1093	-14387
318.484845	1093	-14387
318.534850	1093	-14387
318.584855	1093	-14387
318.634860	1093	-14387
318.684865	1093	-14387
318.734870	1093	-14387
318.784875	1093	-14387
318.834880	1093	-14387
318.884885	1093	-14387
318.934890	1093	-14387
318.984895	1093	-14427
319.034900	1093	-14447
319.084905	1093	-14471
319.134910	1093	-14527
319.184915	1093	-14595
319.234920	1093	-14679
319.284925	1093	-14687
319.334930	1093	-14707
319.384935	1093	-14739
319.434940	1093	-14843
319.484945	1093	-14911
319.534950	1093	-14939
319.584955	1093	-14987
319.634960	1093	-15083
319.684965	1093	-15159
319.734970	1093	-15179
319.784975	1093	-15215
319.834980	1093	-15231
319.884985	1093	-15363
319.934990	1093	-15435
319.984995	1093	-15567
320.035000	1093	-15627
320.085005	1093	-15687
320.135010	1093	-15711
320.185015	1093	-15755
320.235020	1093	-15771
320.285025	1093	-15807
320.335030	1093	-15883
320.385035	1093	-15991
320.435040	1065	-16155
320.485045	1061	-16323
320.535050	1061	-16416
320.585055	1061	-16504
320.635060	1061	-16552
320.685065	1061	-16600
320.735070	1061	-16708
320.785075	1061	-16816
320.835080	1061	-16932
320.885085	1061	-17008
320.935090	1061	-17084
320.985095	1061	-17164
321.035100	1061	-17184
321.085105	1061	-17236
321.135110	1061	-17292
321.185115	1061	-17320
321.235120	1061	-17400
321.285125	1061	-17420
321.335130	1061	-17468
321.385135	1061	-17516
321.435140	1061	-17556
321.485145	1061	-17640
321.535150	1061	-17668
321.585155	1061	-17680
321.635160	1061	-17708
321.685165	1061	-17764
321.735170	1061	-17808
321.785175	1061	-17816
321.835180	1061	-17816
321.885185	1061	-17852
321.935190	1061	-17900
321.985195	1061	-17936
322.035200	1061	-17976
322.085205	1061	-17988
322.135210	1061	-18072
322.185215	1061	-18200
322.235220	1061	-18204
322.285225	1037	-18224
322.335230	1033	-18344
322.385235	1033	-18492
322.435240	1033	-18640
322.485245	1033	-18680
322.535250	1021	-18692
322.585255	1013	-18692
322.635260	1013	-18692
322.685265	1013	-18692
322.735270	1013	-18684
322.785275	1013	-18632
322.835280	1013	-18632
322.885285	1013	-18600
322.935290	1013	-18600
322.985295	1013	-18600
323.035300	1013	-18600
323.085305	1013	-18548
323.135310	1013	-18500
323.185315	1013	-18500
323.235320	1013	-18500
323.285325	1013	-18500
323.335330	1013	-18500
323.385335	1013	-18500
323.435340	1005	-18500
323.485345	993	-18540
323.535350	993	-18640
323.585355	993	-18720
323.635360	965	-18936
323.685365	925	-19020
323.735370	885	-19056
323.785375	885	-19056
323.835380	885	-19056
323.885385	885	-19056
323.935390	885	-19056
323.985395	885	-19056
324.035400	885	-19028
324.085405	885	-19028
324.135410	885	-18992
324.185415	885	-18968
324.235420	885	-18960
324.285425	885	-18940
324.335430	885	-18940
324.385435	885	-18940
324.435440	885	-18940
324.485445	885	-18940
324.535450	885	-18916
324.585455	885	-18900
324.635460	885	-18900
324.685465	885	-18900
324.735470	885	-18900
324.785475	885	-18900
324.835480	885	-18900
324.885485	885	-18900
324.935490	885	-18900
324.985495	885	-18900
325.035500	885	-18900
325.085505	885	-18900
325.135510	885	-18900
325.185515	885	-18900
325.235520	885	-18900
325.285525	885	-18900
325.335530	885	-18900
325.385535	885	-18900
325.435540	885	-18900
325.485545	885	-18900
325.535550	885	-18900
325.585555	885	-18900
325.635560	885	-18900
325.685565	885	-18900
325.735570	885	-18900
325.785575	885	-18900
325.835580	885	-18900
325.885585	885	-18900
325.935590	885	-18900
325.985595	885	-18900
326.035600	885	-18900
326.085605	885	-18900
326.135610	885	-18900
326.185615	885	-18900
326.235620	885	-18900
326.285625	885	-18900
326.335630	885	-18900
326.385635	885	-18900
326.435640	885	-18900
326.485645	885	-18900
326.535650	885	-18900
326.585655	885	-18900
326.635660	885	-18900
326.685665	885	-18900
326.735670	885	-18900
326.785675	885	-18900
326.835680	885	-18900
326.885685	885	-18900
326.935690	885	-18900
326.985695	885	-18900
327.035700	885	-18900
327.085705	885	-18900
327.135710	873	-18900
327.185715	873	-18900
327.235720	873	-18900
327.285725	873	-18900
327.335730	869	-18900
327.385735	869	-18900
327.435740	869	-18900
327.485745	869	-18900
327.535750	865	-18900
327.585755	865	-18900
327.635760	865	-18900
327.685765	861	-18900
327.735770	861	-18900
327.785775	845	-18900
327.835780	837	-18900
327.885785	837	-18900
327.935790	837	-18900
327.985795	837	-18900
328.035800	837	-18900
328.085805	837	-18900
328.135810	837	-18900
328.185815	837	-18900
328.235820	837	-18900
328.285825	837	-18900
328.335830	837	-18900
328.385835	837	-18900
328.435840	837	-18900
328.485845	837	-18900
328.535850	837	-18900
328.585855	837	-18900
328.635860	837	-18900
328.685865	837	-18900
328.735870	837	-18900
328.785875	837	-18900
328.835880	837	-18900
328.885885	837	-18900
328.935890	837	-18900
328.985895	837	-18900
329.035900	837	-18900
329.085905	837	-18900
329.135910	837	-18900
329.185915	837	-18900
329.235920	837	-18900
329.285925	837	-18900
329.335930	837	-18900
329.385935	837	-18900
329.435940	837	-18900
329.485945	837	-18900
329.535950	837	-18900
329.585955	837	-18900
329.635960	837	-18900
329.685965	837	-18900
329.735970	837	-18900
329.785975	837	-18900
329.835980	837	-18900
329.885985	837	-18900
329.935990	837	-18900
329.985995	837	-18900
330.036000	837	-18900
330.086005	837	-18900
330.136010	837	-18900
330.186015	837	-18900
330.236020	837	-18900
330.286025	837	-18900
330.336030	837	-18900
330.386035	837	-18900
330.436040	837	-18900
330.486045	837	-18900
330.536050	837	-18900
330.586055	837	-18900
330.636060	837	-18900
330.686065	837	-18900
330.736070	837	-18900
330.786075	837	-18900
330.836080	837	-18900
330.886085	837	-18900
330.936090	837	-18900
330.986095	837	-18900
331.036100	837	-18900
331.086105	837	-18900
331.136110	837	-18900
331.186115	837	-18900
331.236120	837	-18900
331.286125	837	-18900
331.336130	837	-18900
331.386135	837	-18900
331.436140	837	-18900
331.486145	837	-18900
331.536150	837	-18900
331.586155	837	-18900
331.636160	837	-18900
331.686165	837	-18900
331.736170	837	-18900
331.786175	837	-18900
331.836180	837	-18900
331.886185	837	-18900
331.936190	837	-18900
331.986195	837	-18900
332.036200	837	-18900
332.086205	837	-18900
332.136210	837	-18900
332.186215	837	-18900
332.236220	837	-18900
332.286225	837	-18900
332.336230	837	-18900
332.386235	837	-18900
332.436240	837	-18900
332.486245	837	-18900
332.536250	837	-18900
332.586255	837	-18900
332.636260	837	-18900
332.686265	837	-18900
332.736270	837	-18900
332.786275	837	-18900
332.836280	837	-18900
332.886285	837	-18900
332.936290	837	-18900
332.986295	837	-18900
333.036300	837	-18900
333.086305	837	-18900
333.136310	837	-18900
333.186315	837	-18900
