281.242121	4765	-629
281.292126	4785	-629
281.342131	4809	-629
281.392137	4817	-629
281.442142	4833	-629
281.492147	4837	-629
281.542152	4837	-629
281.592156	4845	-629
281.642161	4845	-629
281.692166	4845	-629
281.742171	4845	-629
281.792176	4845	-629
281.842181	4845	-629
281.892186	4845	-629
281.942191	4845	-629
281.992197	4845	-629
282.042202	4845	-629
282.092207	4845	-629
282.142212	4845	-629
282.192216	4845	-629
282.242221	4845	-629
282.292226	4845	-629
282.342231	4845	-629
282.392236	4845	-629
282.442241	4845	-629
282.492246	4845	-629
282.542251	4845	-629
282.592257	4845	-629
282.642262	4845	-629
282.692267	4845	-629
282.742271	4845	-629
282.792276	4845	-629
282.842281	4845	-629
282.892286	4845	-629
282.942291	4845	-629
282.992296	4845	-629
283.042301	4845	-629
283.092306	4845	-629
283.142312	4845	-629
283.192317	4845	-629
283.242322	4845	-629
283.292327	4845	-629
283.342331	4845	-629
283.392336	4845	-629
283.442341	4845	-629
283.492346	4845	-629
283.542351	4845	-629
283.592356	4845	-629
283.642361	4845	-629
283.692366	4845	-629
283.742372	4845	-629
283.792377	4845	-629
283.842382	4845	-629
283.892387	4845	-629
283.942391	4845	-629
283.992396	4845	-629
284.042401	4845	-629
284.092406	4845	-637
284.142411	4845	-637
284.192416	4845	-637
284.242421	4845	-637
284.292426	4845	-637
284.342432	4845	-637
284.392437	4845	-637
284.442442	4845	-637
284.492446	4845	-637
284.542451	4845	-637
284.592456	4845	-637
284.642461	4845	-637
284.692466	4845	-637
284.742471	4845	-637
284.792476	4845	-637
284.842481	4845	-637
284.892487	4845	-637
284.942492	4845	-637
284.992497	4845	-637
285.042502	4845	-637
285.092506	4845	-637
285.142511	4845	-637
285.192516	4845	-637
285.242521	4845	-637
285.292526	4845	-637
285.342531	4845	-637
285.392536	4845	-637
285.442541	4845	-637
285.492547	4845	-637
285.542552	4845	-637
285.592557	4845	-637
285.642562	4845	-637
285.692566	4845	-637
285.742571	4845	-637
285.792576	4845	-637
285.842581	4845	-637
285.892586	4845	-637
285.942591	4845	-637
285.992596	4845	-637
286.042601	4845	-637
286.092607	4845	-637
286.142612	4845	-637
286.192617	4845	-637
286.242621	4845	-637
286.292626	4845	-637
286.342631	4845	-637
286.392636	4845	-637
286.442641	4845	-637
286.492646	4845	-637
286.542651	4845	-637
286.592656	4845	-637
286.642662	4845	-637
286.692667	4845	-637
286.742672	4845	-637
286.792677	4845	-637
286.842681	4845	-637
286.892686	4845	-637
286.942691	4845	-637
286.992696	4845	-637
287.042701	4845	-637
287.092706	4845	-637
287.142711	4845	-637
287.192716	4845	-637
287.242722	4845	-637
287.292727	4845	-637
287.342732	4845	-637
287.392737	4845	-637
287.442741	4845	-637
287.492746	4845	-637
287.542751	4845	-637
287.592756	4845	-637
287.642761	4845	-637
287.692766	4845	-637
287.742771	4845	-637
287.792776	4845	-637
287.842782	4845	-637
287.892787	4845	-637
287.942792	4845	-637
287.992796	4845	-637
288.042801	4845	-637
288.092806	4845	-637
288.142811	4845	-637
288.192816	4845	-637
288.241821	4845	-637
288.291826	4845	-637
288.341831	4845	-637
288.391836	4845	-637
288.441841	4845	-637
288.491846	4845	-637
288.541851	4845	-637
288.591857	4845	-637
288.641862	4845	-637
288.691866	4845	-637
288.741871	4845	-637
288.791876	4845	-637
288.841881	4845	-637
288.891886	4845	-637
288.941891	4845	-637
288.991896	4845	-637
289.041901	4845	-637
289.091906	4845	-637
289.141911	4845	-637
289.191917	4845	-637
289.241921	4845	-637
289.291926	4845	-637
289.341931	4845	-637
289.391936	4845	-637
289.441941	4845	-637
289.491946	4845	-637
289.541951	4845	-637
289.591956	4845	-637
289.641961	4845	-637
289.691966	4845	-637
289.741971	4845	-637
289.791977	4845	-637
289.841981	4845	-637
289.891986	4845	-637
289.941991	4845	-637
289.991996	4845	-637
290.042001	4845	-637
290.092006	4845	-637
290.142011	4845	-637
290.192016	4845	-637
290.242021	4845	-637
290.292026	4845	-637
290.342032	4845	-637
290.392037	4845	-637
290.442041	4845	-637
290.492046	4845	-637
290.542051	4845	-637
290.592056	4845	-637
290.642061	4845	-637
290.692066	4845	-637
290.742071	4845	-637
290.792076	4845	-637
290.842081	4845	-637
290.892086	4845	-637
290.942092	4845	-637
290.992096	4845	-637
291.042101	4845	-637
291.092106	4845	-637
291.142111	4845	-637
291.192116	4845	-637
291.242121	4845	-637
291.292126	4845	-637
291.342131	4845	-637
291.392136	4845	-637
291.442141	4845	-637
291.492146	4845	-637
291.542152	4845	-637
291.592156	4845	-637
291.642161	4845	-637
291.692166	4845	-637
291.742171	4845	-637
291.792176	4845	-637
291.842181	4845	-637
291.892186	4845	-637
291.942191	4845	-637
291.992196	4845	-637
292.042201	4885	-665
292.092207	4897	-677
292.142212	4937	-749
292.192216	4961	-817
292.242221	5061	-817
292.292226	5285	-817
292.342231	6002	-817
292.392236	7066	-893
292.442241	8118	-1033
292.492246	8418	-1049
292.542251	8418	-1049
292.592256	8418	-1049
292.642261	8418	-1049
292.692267	8418	-1049
292.742271	8418	-1049
292.792276	8418	-1049
292.842281	8418	-1049
292.892286	8418	-1049
292.942291	8418	-1049
292.992296	8418	-1049
293.042301	8418	-1049
293.092306	8418	-1049
293.142311	8418	-1049
293.192316	8418	-1049
293.242321	8418	-1049
293.292327	8418	-1049
293.342331	8418	-1005
293.392336	8418	-973
293.442341	8418	-909
293.492346	8418	-809
293.542351	8418	-609
293.592356	8418	-465
293.642361	8418	-253
293.692366	8418	-193
293.742371	8418	-185
293.792376	8418	-185
293.842382	8418	-185
293.892387	8418	-185
293.942391	8418	-185
293.992396	8418	-185
294.042401	8418	-185
294.092406	8418	-185
294.142411	8390	-185
294.192416	8390	-185
294.242421	8366	-185
294.292426	8342	-185
294.342431	8342	-185
294.392436	8334	-185
294.442442	8322	-185
294.492446	8314	-185
294.542451	8306	-185
294.592456	8306	-185
294.642461	8306	-185
294.692466	8302	-185
294.742471	8302	-185
294.792476	8302	-185
294.842481	8302	-185
294.892486	8302	-185
294.942491	8302	-185
294.992496	8302	-185
295.042502	8302	-185
295.092506	8302	-185
295.142511	8302	-185
295.192516	8294	-185
295.242521	8294	-185
295.292526	8294	-185
295.342531	8294	-185
295.392536	8294	-185
295.442541	8294	-185
295.492546	8294	-185
295.542551	8294	-185
295.592557	8294	-185
295.642562	8294	-185
295.692566	8294	-185
295.742571	8294	-185
295.793576	8294	-185
295.842581	8294	-185
295.892586	8294	-185
295.942591	8294	-185
295.992596	8294	-185
296.042601	8294	-185
296.092606	8294	-185
296.142611	8294	-185
296.192617	8294	-185
296.242621	8294	-185
296.292626	8294	-185
296.342631	8294	-185
296.392636	8294	-185
296.442641	8274	-185
296.492646	8262	-185
296.542651	8238	-185
296.592656	8194	-185
296.642661	8150	-185
296.692666	8018	-185
296.742671	7898	-185
296.792677	7798	-185
296.842681	7590	-185
296.892686	7330	-185
296.942691	7094	-185
296.992696	6750	-185
297.042701	6370	-185
297.092706	6070	-185
297.142711	5618	-185
297.192716	5277	-185
297.242721	4969	-185
297.292726	4777	-185
297.342732	4697	-185
297.392737	4633	-185
297.442741	4529	-185
297.492746	4461	-185
297.542751	4293	-185
297.592756	4017	-185
297.642761	3585	-157
297.692766	3165	-89
297.742771	2901	-65
297.792776	2853	-65
297.842781	2753	-65
297.892786	2713	-65
297.942792	2653	-65
297.992796	2645	-65
298.042801	2617	-65
298.092806	2617	-65
298.142811	2617	-65
298.192816	2617	-65
298.242821	2617	-65
298.292826	2617	-65
298.342831	2617	-65
298.392836	2617	-65
298.442841	2617	-65
298.492846	2617	-65
298.542852	2617	-65
298.592856	2617	-65
298.642861	2617	-65
298.692866	2617	-65
298.742871	2617	-65
298.792876	2617	-65
298.842881	2593	-65
298.892886	2593	-65
298.942891	2593	-65
298.992896	2593	-65
299.042901	2593	-65
299.092907	2593	-65
299.142912	2593	-65
299.192916	2593	-65
299.242921	2593	-65
299.292926	2593	-65
299.342931	2593	-65
299.392936	2593	-65
299.442941	2593	-65
299.492946	2593	-65
299.542951	2593	-65
299.592956	2593	-65
299.642961	2593	-65
299.692967	2593	-65
299.742971	2593	-65
299.792976	2593	-65
299.842981	2593	-65
299.892986	2593	-65
299.942991	2593	-65
299.992996	2593	-65
300.043001	2593	-65
300.093006	2593	-65
300.143011	2593	-65
300.193016	2593	-65
300.243021	2593	-65
300.293027	2593	-65
300.343031	2593	-65
300.393036	2593	-65
300.443041	2593	-65
300.493046	2593	-65
300.543051	2593	-65
300.593056	2593	-65
300.643061	2593	-65
300.693066	2593	-65
300.743071	2593	-65
300.793076	2593	-65
300.843082	2593	-65
300.893087	2593	-65
300.943091	2593	-65
300.993096	2593	-73
301.043101	2593	-77
301.093106	2593	-89
301.143111	2593	-89
301.193116	2593	-101
301.243121	2593	-101
301.293126	2593	-101
301.343131	2593	-101
301.393136	2593	-121
301.443142	2593	-121
301.493146	2593	-121
301.543151	2593	-121
301.593156	2593	-137
301.643161	2593	-137
301.693166	2593	-137
301.743171	2593	-137
301.793176	2593	-137
301.843181	2593	-137
301.893186	2593	-141
301.943191	2593	-141
301.993196	2593	-141
302.043202	2593	-141
302.093206	2593	-141
302.143211	2593	-141
302.193216	2593	-141
302.243221	2593	-141
302.293226	2593	-141
302.343231	2593	-141
302.393236	2593	-141
302.443241	2593	-145
302.493246	2593	-145
302.543251	2593	-145
302.593257	2593	-145
302.643262	2593	-145
302.693266	2593	-145
302.743271	2593	-145
302.793276	2593	-145
302.843281	2593	-145
302.893286	2593	-145
302.943291	2593	-145
302.993296	2593	-145
303.043301	2593	-145
303.093306	2593	-145
303.143311	2589	-145
303.193317	2581	-145
303.243321	2557	-145
303.293326	2537	-145
303.343331	2533	-145
303.393336	2529	-145
303.443341	2513	-145
303.493346	2489	-145
303.543351	2489	-145
303.593356	2481	-145
303.643361	2449	-145
303.693366	2449	-145
303.743371	2449	-145
303.793377	2449	-145
303.843381	2441	-145
303.893386	2441	-145
303.943391	2441	-145
303.993396	2441	-145
304.043401	2441	-145
304.093406	2441	-145
304.143411	2441	-145
304.193416	2441	-145
304.243421	2441	-145
304.293426	2441	-145
304.343432	2441	-145
304.393437	2441	-145
304.443441	2441	-145
304.493446	2441	-145
304.543451	2441	-145
304.593456	2441	-145
304.643461	2441	-145
304.693466	2441	-145
304.743471	2441	-145
304.793476	2441	-145
304.843481	2441	-145
304.893486	2441	-145
304.943492	2441	-145
304.993496	2441	-145
305.043501	2441	-145
305.093506	2441	-145
305.143511	2441	-145
305.193516	2441	-145
305.243521	2441	-145
305.293526	2441	-145
305.343531	2441	-145
305.393536	2441	-145
305.443541	2441	-145
305.493546	2441	-145
305.543552	2441	-145
305.593556	2441	-145
305.643561	2441	-145
305.693566	2441	-145
305.742571	2441	-145
305.792576	2441	-145
305.842581	2441	-145
305.892586	2441	-145
305.942591	2441	-145
305.992596	2441	-145
306.042601	2441	-145
306.092606	2441	-145
306.142611	2441	-145
306.192616	2405	-145
306.242621	2301	-145
306.292626	2017	-145
306.342631	1373	0
306.392636	1033	0
306.442641	997	0
306.492646	997	0
306.542651	997	0
306.592656	997	0
306.642661	997	0
306.692666	997	0
306.742671	997	0
306.792676	997	0
306.842681	997	0
306.892686	997	0
306.942691	997	0
306.992696	997	0
307.042701	997	0
307.092706	997	0
307.156713	997	0
307.192716	997	0
307.242721	997	0
307.292726	997	0
307.342731	997	0
307.392736	997	0
307.442741	997	0
307.492746	997	0
307.542751	997	0
307.592756	997	0
307.642761	997	0
307.692766	997	0
307.742771	997	0
307.792776	997	0
307.842781	997	0
307.892786	997	0
307.942791	997	0
307.992796	997	0
308.042801	997	0
308.092806	997	0
308.142811	997	0
308.192816	997	0
308.242821	997	0
308.292826	997	0
308.342831	997	0
308.392836	997	0
308.442841	997	0
308.492846	997	0
308.542851	997	0
308.592856	997	0
308.642861	989	0
308.692866	989	0
308.742871	989	0
308.792876	989	0
308.842881	989	0
308.892886	989	0
308.942891	989	0
308.992896	989	0
309.042901	981	0
309.092906	981	0
309.142911	981	0
309.192916	877	0
309.242921	861	0
309.292926	765	0
309.342931	673	0
309.392936	561	0
309.442941	509	0
309.492946	441	0
309.542951	389	0
309.592956	389	0
309.642961	389	0
309.692966	389	0
309.742971	389	0
309.792976	389	0
309.842981	389	0
309.892986	389	0
309.942991	389	0
309.992996	389	0
310.043001	389	0
310.093006	389	0
310.143011	389	0
310.193016	389	0
310.243021	389	0
310.293026	389	0
310.343031	389	0
310.393036	389	0
310.443041	389	0
310.493046	389	0
310.543051	389	0
310.593056	389	0
310.643061	389	0
310.693066	389	0
310.743071	389	0
310.793076	389	0
310.843081	389	0
310.893086	389	0
310.943091	389	0
310.993096	389	0
311.043101	389	0
311.093106	389	0
311.143111	389	0
311.193116	389	0
311.243121	389	0
311.293126	389	0
311.343131	389	0
311.393136	389	0
311.443141	389	0
311.493146	389	0
311.543151	389	0
311.593156	389	0
311.643161	389	0
311.693166	389	0
311.743171	389	0
311.793176	389	0
311.843181	389	0
311.893186	389	0
311.943191	389	0
311.993196	389	0
312.043201	389	0
312.093206	389	0
312.143211	389	0
312.193216	389	0
312.243221	389	0
312.293226	389	0
312.343231	389	0
312.393236	389	0
312.443241	389	0
312.493246	389	0
312.543251	389	0
312.593256	389	0
312.643261	389	0
312.693266	389	0
312.743271	389	0
312.793276	389	0
312.843281	389	0
312.893286	389	0
312.943291	389	0
312.993296	389	0
313.043301	389	0
313.093306	389	0
313.143311	389	0
313.193316	389	0
313.243321	389	0
313.293326	389	0
313.343331	389	0
313.393336	389	0
313.443341	389	0
313.493346	389	0
313.543351	389	0
313.593356	389	0
313.643361	389	0
313.693366	389	0
313.743371	389	0
313.793376	389	0
313.843381	389	0
313.893386	389	0
313.943391	389	0
313.993396	389	0
314.043401	389	0
314.093406	389	0
314.143411	389	0
314.193416	389	0
314.243421	389	0
314.293426	389	0
314.343431	389	0
314.393436	389	0
314.443441	389	0
314.493446	389	0
314.543451	389	0
314.593456	389	0
314.643461	389	0
314.693466	389	0
314.743471	389	0
314.793476	389	0
314.843481	389	0
314.893486	389	0
314.943491	389	0
314.993496	389	0
315.043501	389	0
315.093506	389	0
315.143511	389	0
315.193516	389	0
315.243521	389	0
315.293526	389	0
315.343531	389	0
315.393536	389	0
315.443541	389	0
315.493546	389	0
315.543551	389	0
315.593556	389	0
315.643561	389	0
315.693566	389	0
315.743571	389	0
315.793576	389	0
315.843581	389	0
315.893586	389	0
315.943591	389	0
315.993596	389	0
316.043601	389	0
316.093606	389	0
316.143611	389	0
316.193616	389	0
316.243621	389	0
316.293626	389	0
316.343631	389	0
316.393636	389	0
316.443641	389	0
316.493646	389	0
316.543651	389	0
316.593656	389	0
316.643661	389	0
316.693666	389	0
316.743671	389	0
316.793676	389	0
316.843681	389	0
316.893686	389	0
316.943691	389	0
316.993696	389	0
317.043701	389	0
317.093706	389	0
317.143711	389	0
317.193716	389	0
317.243721	389	0
317.293726	389	0
317.343731	389	0
317.393736	389	0
317.443741	389	0
317.493746	389	0
317.543751	389	0
317.593756	389	0
317.643761	389	0
317.693766	389	0
317.743771	389	0
317.793776	389	0
317.843781	389	0
317.893786	389	0
317.943791	389	0
317.993796	389	0
318.043801	389	0
318.093806	389	0
318.143811	389	0
318.193816	389	0
318.243821	389	0
318.293826	389	0
318.343831	389	0
318.393836	389	0
318.443841	389	0
318.493846	389	0
318.543851	389	0
318.593856	389	0
318.643861	389	0
318.693866	389	0
318.743871	389	0
318.793876	389	0
318.843881	389	0
318.893886	389	0
318.943891	389	0
318.993896	389	0
319.043901	389	0
319.093906	389	0
319.143911	389	0
319.193916	389	0
319.243921	389	0
319.293926	389	0
319.343931	389	0
319.393936	389	0
319.443941	389	0
319.493946	389	0
319.543951	389	0
319.593956	389	0
319.643961	389	0
319.693966	389	0
319.743971	389	0
319.793976	389	0
319.843981	389	0
319.893986	389	0
319.943991	389	0
319.993996	389	0
320.044001	389	0
320.094006	389	0
320.144011	389	0
320.194016	389	0
320.244021	389	0
320.294026	389	0
320.344031	389	0
320.394036	389	0
320.444041	389	0
320.494046	389	0
320.544051	389	0
320.594056	389	0
320.644061	389	0
320.694066	389	0
320.744071	389	0
320.794076	389	0
320.844081	389	0
320.894086	389	0
320.944091	389	0
320.994096	389	0
321.044101	389	0
321.094106	389	0
321.144111	389	0
321.194116	389	0
321.244121	389	0
321.294126	389	0
321.344131	389	0
321.394136	389	0
321.444141	389	0
321.494146	389	0
321.544151	389	0
321.594156	389	0
321.644161	389	0
321.694166	389	0
321.744171	389	0
321.794176	389	0
321.844181	389	0
321.894186	389	0
321.944191	389	0
321.994196	389	0
322.044201	389	0
322.094206	389	0
322.144211	389	0
322.194216	389	0
322.244221	389	0
322.294226	389	0
322.344231	389	0
322.394236	389	0
322.444241	389	0
322.494246	389	0
322.544251	389	0
322.594256	389	0
322.644261	389	0
322.694266	389	0
322.744271	389	0
322.794276	389	0
322.844281	389	0
322.894286	389	0
322.944291	389	0
322.994296	389	0
323.044301	389	0
323.094306	389	0
323.144311	389	0
323.194316	389	0
323.243321	389	0
323.293326	389	0
323.343331	389	0
323.393336	389	0
323.443341	389	0
323.493346	389	0
323.543351	389	0
323.593356	389	0
323.643361	389	0
323.693366	389	0
323.743371	389	0
323.793376	389	0
323.843381	389	0
323.893386	389	0
323.943391	389	0
323.993396	389	0
324.043401	389	0
324.093406	389	0
324.143411	389	0
324.193416	389	0
324.243421	389	0
324.293426	389	0
324.343431	389	0
324.393436	389	0
324.443441	389	0
324.493446	389	0
324.543451	389	0
324.593456	389	0
324.643461	389	0
324.693466	389	0
324.743471	389	0
324.793476	389	0
324.843481	389	0
324.893486	389	0
324.943491	389	0
324.993496	389	0
325.043501	389	0
325.093506	389	0
325.143511	389	0
325.193516	389	0
325.243521	389	0
325.293526	389	0
325.343531	389	0
325.393536	389	0
325.443541	389	0
325.493546	389	0
325.543551	389	0
325.593556	389	0
325.643561	389	0
325.693566	389	0
325.743571	389	0
325.793576	389	0
325.843581	389	0
325.893586	389	0
325.943591	389	0
325.993596	389	0
326.043601	389	0
326.093606	389	0
326.143611	389	0
326.193616	389	0
326.243621	389	0
326.293626	389	0
326.343631	389	0
326.393636	389	0
326.443641	389	0
326.493646	389	0
326.543651	389	0
326.593656	389	0
326.643661	389	0
326.693666	389	0
326.743671	389	0
326.793676	389	0
326.843681	389	0
326.893686	389	0
326.943691	389	0
326.993696	389	0
327.043701	389	0
327.093706	365	0
327.143711	313	0
327.193716	201	0
327.243721	73	0
327.293726	0	0
327.343731	0	0
327.393736	0	0
327.443741	0	0
327.493746	0	0
327.543751	0	0
327.593756	0	0
327.643761	0	0
327.693766	0	0
327.743771	0	0
327.793776	0	0
327.843781	0	0
327.893786	0	0
327.943791	0	0
327.993796	0	0
328.043801	0	0
328.093806	0	0
328.143811	0	0
328.193816	0	0
328.243821	0	0
328.293826	0	0
328.343831	0	0
328.393836	0	0
328.443841	0	0
328.493846	0	0
328.543851	0	0
328.593856	0	0
328.643861	0	0
328.693866	0	0
328.743871	0	0
328.793876	0	0
328.843881	0	0
328.893886	0	0
328.943891	0	0
328.993896	0	0
329.043901	0	0
329.093906	0	0
329.143911	0	0
329.193916	0	0
329.243921	0	0
329.293926	0	0
329.343931	0	0
329.393936	0	0
329.443941	0	32
329.493946	0	32
329.543951	0	32
329.593956	0	48
329.643961	0	64
329.693966	-16	64
329.743971	-16	88
329.793976	-24	88
329.843981	-48	88
329.893986	-84	88
329.943991	-92	88
329.993996	-152	88
330.044001	-204	88
330.094006	-204	88
330.144011	-204	88
330.194016	-288	88
330.244021	-312	88
330.294026	-348	88
330.344031	-356	88
330.394036	-356	88
330.444041	-356	88
330.494046	-388	88
330.544051	-388	88
330.594056	-388	88
330.644061	-388	88
330.694066	-388	88
330.744071	-388	88
330.794076	-388	88
330.844081	-388	88
330.894086	-388	88
330.944091	-388	88
330.994096	-388	88
331.044101	-388	88
331.094106	-388	88
331.144111	-388	88
331.194116	-388	88
331.244121	-388	88
331.294126	-388	88
331.344131	-388	88
331.394136	-388	88
331.444141	-388	88
331.494146	-388	88
331.544151	-388	88
331.594156	-388	88
331.644161	-388	88
331.694166	-388	88
331.744171	-388	88
331.794176	-388	88
331.844181	-388	88
331.894186	-388	88
331.944191	-388	88
331.994196	-388	88
332.044201	-388	88
332.094206	-388	88
332.144211	-388	88
332.194216	-388	88
332.244221	-388	88
332.294226	-388	88
332.344231	-388	88
332.394236	-388	88
332.444241	-388	88
332.494246	-388	88
332.544251	-388	88
332.594256	-388	88
332.644261	-388	88
332.694266	-388	0
332.744271	-388	0
332.794276	-388	0
332.844281	-388	0
332.894286	-388	0
332.944291	-388	0
332.994296	-388	0
333.044301	-176	0
333.094306	-160	0
333.144311	-136	0
333.194316	-136	0
333.244321	-136	0
333.294326	-136	0
333.344331	-136	0
333.394336	-136	0
333.444341	-136	0
333.494346	-136	0
333.544351	-136	0
333.594356	-136	0
333.644361	-136	0
333.694366	-136	0
333.744371	-136	0
333.794376	-136	0
333.844381	-136	0
333.894386	-136	0
333.944391	-136	0
333.994396	-136	0
334.044401	-136	0
334.094406	-136	0
334.144411	-136	0
334.194416	-136	0
334.244421	-136	0
334.294426	-136	0
334.344431	-136	0
334.394436	-136	0
334.444441	-136	0
334.494446	-136	0
334.544451	-136	0
334.594456	-136	0
334.644461	-136	0
334.694466	-136	0
334.744471	-136	0
334.794476	-136	0
334.844481	-136	0
334.894486	-136	0
334.944491	-136	0
334.994496	-136	0
335.044501	-160	0
335.094506	-212	0
335.144511	-220	0
335.194516	-304	0
335.244521	-372	0
335.294526	-456	0
335.344531	-456	0
335.394536	-456	0
335.444541	-456	0
335.494546	-456	0
335.544551	-456	0
335.594556	-456	0
335.644561	-456	0
335.694566	-456	0
335.744571	-456	0
335.794576	-456	0
335.844581	-456	0
335.894586	-456	0
335.944591	-456	0
335.994596	-456	0
336.044601	-456	0
336.094606	-492	0
336.144611	-492	0
336.194616	-600	0
336.244621	-600	0
336.294626	-620	0
336.344631	-628	0
336.394636	-644	0
336.444641	-720	0
336.494646	-728	0
336.544651	-804	0
336.594656	-832	0
336.644661	-872	0
336.694666	-984	0
336.744671	-1020	0
336.794676	-1088	0
336.844681	-1188	0
336.894686	-1280	0
336.944691	-1428	0
336.994696	-1544	0
337.044701	-1652	648
337.094706	-1724	680
337.144711	-1796	760
337.194716	-1836	772
337.244721	-1916	844
337.294726	-1960	852
337.344731	-2028	872
337.394736	-2028	896
337.444741	-2064	896
337.494746	-2160	900
337.544751	-2200	960
337.594756	-2200	960
337.644761	-2200	960
337.694766	-2200	960
337.744771	-2200	960
337.794776	-2200	960
337.844781	-2200	960
337.894786	-2228	960
337.944791	-2232	960
337.994796	-2264	960
338.044801	-2300	960
338.094806	-2348	960
338.144811	-2416	960
338.194816	-2428	960
338.244821	-2492	960
338.294826	-2504	960
338.344831	-2520	960
338.394836	-2524	960
338.444841	-2524	960
338.494846	-2524	960
338.544851	-2524	960
338.594856	-2524	960
338.644861	-2524	960
338.694866	-2524	960
338.744871	-2524	960
338.794876	-2524	960
338.844881	-2524	960
338.894886	-2524	960
338.944891	-2524	960
338.994896	-2524	960
339.044901	-2524	960
339.094906	-2524	960
339.144911	-2524	960
339.194916	-2524	960
339.244921	-2524	960
339.294926	-2524	960
339.344931	-2524	960
339.394936	-2524	960
339.444941	-2524	960
339.494946	-2524	960
339.544951	-2524	960
339.594956	-2524	960
339.644961	-2524	960
339.694966	-2524	960
339.744971	-2524	960
339.794976	-2524	960
339.844981	-2524	960
339.894986	-2524	960
339.944991	-2524	960
339.994996	-2524	960
340.045001	-2524	960
340.095006	-2524	960
340.145011	-2524	960
340.195016	-2524	960
340.245021	-2532	960
340.295026	-2532	960
340.345031	-2556	960
340.395036	-2556	960
340.445041	-2556	960
340.495046	-2572	960
340.545051	-2592	960
340.595056	-2660	960
340.645061	-2672	960
340.694066	-2700	960
340.744071	-2744	960
340.794076	-2816	960
340.844081	-2932	960
340.894086	-2976	988
340.944091	-3040	1000
340.994096	-3076	1000
341.044101	-3084	1016
341.094106	-3108	1016
341.144111	-3116	1016
341.194116	-3176	1016
341.244121	-3212	1016
341.294126	-3232	1016
341.344131	-3236	1028
341.394136	-3276	1032
341.444141	-3312	1060
341.494146	-3320	1060
341.544151	-3400	1092
341.594156	-3420	1100
341.644161	-3476	1100
341.694166	-3520	1116
341.744171	-3536	1116
341.794176	-3564	1116
341.844181	-3628	1116
341.894186	-3676	1136
341.944191	-3748	1160
341.994196	-3792	1168
342.044201	-3840	1172
342.094206	-3880	1172
342.144211	-3880	1188
342.194216	-3880	1188
342.244221	-3880	1220
342.294226	-3880	1220
342.344231	-3880	1220
342.394236	-3880	1220
342.444241	-3880	1232
342.494246	-3880	1232
342.544251	-3880	1240
342.594256	-3880	1264
342.644261	-3880	1360
342.694266	-3888	1404
342.744271	-3904	1444
342.794276	-3948	1488
342.844281	-3964	1516
342.894286	-3988	1548
342.944291	-4016	1548
342.994296	-4068	1588
343.044301	-4112	1624
343.094306	-4180	1644
343.144311	-4256	1668
343.194316	-4376	1704
343.244321	-4480	1796
343.294326	-4532	1832
343.344331	-4536	1892
343.394336	-4580	1896
343.444341	-4644	1912
343.494346	-4644	1936
343.544351	-4652	1960
343.594356	-4728	2028
343.644361	-4796	2088
343.694366	-4868	2132
343.744371	-4920	2164
343.794376	-4972	2184
343.844381	-4996	2196
343.894386	-5008	2200
343.944391	-5008	2216
343.994396	-5024	2268
344.044401	-5024	2268
344.094406	-5024	2268
344.144411	-5048	2268
344.194416	-5048	2268
344.244421	-5048	2268
344.294426	-5056	2268
344.344431	-5056	2268
344.394436	-5056	2268
344.444441	-5060	2280
344.494446	-5104	2288
344.544451	-5108	2312
344.594456	-5120	2344
344.644461	-5144	2344
344.694466	-5152	2412
344.744471	-5184	2468
344.794476	-5184	2516
344.844481	-5196	2516
344.894486	-5204	2552
344.944491	-5228	2552
344.994496	-5252	2552
345.044501	-5260	2564
345.094506	-5280	2572
345.144511	-5280	2608
345.194516	-5336	2696
345.244521	-5420	2748
345.294526	-5484	2760
345.344531	-5568	2828
345.394536	-5644	2828
345.444541	-5736	2840
345.494546	-5848	2844
345.544551	-5972	2916
345.594556	-6276	2984
345.644561	-6740	3124
345.694566	-7212	3300
345.744571	-7380	3400
345.794576	-7392	3400
345.844581	-7392	3400
345.894586	-7392	3412
345.944591	-7392	3444
345.994596	-7392	3484
346.044601	-7392	3496
346.094606	-7392	3512
346.144611	-7392	3552
346.194616	-7392	3592
346.244621	-7392	3696
346.294626	-7392	3764
346.344631	-7392	3820
346.394636	-7392	3840
346.444641	-7392	3840
346.494646	-7392	3840
346.544651	-7392	3844
346.594656	-7392	3844
346.644661	-7392	3844
346.694666	-7392	3844
346.744671	-7392	3844
346.794676	-7392	3844
346.844681	-7392	3844
346.894686	-7392	3844
346.944691	-7392	3844
346.994696	-7392	3844
347.044701	-7392	3844
347.094706	-7392	3844
347.144711	-7392	3844
347.194716	-7392	3844
347.244721	-7392	3844
347.294726	-7392	3844
347.344731	-7392	3844
347.394736	-7392	3844
347.444741	-7392	3844
347.494746	-7392	3844
347.544751	-7392	3844
347.594756	-7392	3844
347.644761	-7392	3844
347.694766	-7392	3844
347.744771	-7392	3844
347.794776	-7392	3844
347.844781	-7392	3844
347.894786	-7392	3844
347.944791	-7392	3844
347.994796	-7392	3844
348.044801	-7388	3844
348.094806	-7388	3844
348.144811	-7388	3844
348.194816	-7388	3844
348.244821	-7388	3844
348.294826	-7388	3844
348.344831	-7388	3844
348.394836	-7388	3844
348.444841	-7388	3844
348.494846	-7388	3844
348.544851	-7388	3844
348.594856	-7388	3844
348.644861	-7388	3844
348.694866	-7388	3844
348.744871	-7388	3844
348.794876	-7388	3844
348.844881	-7388	3844
348.894886	-7388	3856
